ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492574,60826986,15566.520000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492634,61783990,15572.210000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492694,62817840,15596.670000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492754,63757659,15597.040000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492814,64758545,15612.190000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492874,65770449,15629.430000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492934,66682095,15623.030000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779492995,67745000,15651.890000,0,269,23.210000,0,0,0,0
1779493055,69037753,15731.760000,0,269,23.210000,0,0,0,0
