ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546140,16576179,13133.440000,0,268,23.120000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546200,17305615,13088.470000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546260,18061571,13065.410000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546320,18867448,13080.390000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546380,19604505,13047.370000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546441,20373097,13037.070000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546501,21094543,12999.090000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
1779546561,21836044,12975.690000,0,269,23.210000,0,0,0,0
