ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519873,25719274,12590.100000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519933,26376450,12542.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779519993,27041763,12501.570000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520053,27604201,12416.670000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520113,28429513,12451.760000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520173,29344830,12523.090000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520233,30108994,12528.110000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
1779520293,30806256,12505.980000,0,269,23.210000,0,0,0,0
