ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505168,25266545,13136.140000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505228,26012583,13114.230000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505288,26755602,13092.530000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505348,27512865,13078.610000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505408,28269067,13065.010000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505468,29089822,13080.670000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505529,29853322,13071.010000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
1779505589,30599670,13054.220000,0,268,23.120000,0,0,0,0
